Date,Open,High,Low,Close,Adj Close,Volume
2020-10-07,693.3499755859375,693.3499755859375,680.4500122070312,682.8499755859375,619.797119140625,5511
2020-10-08,680.0,690.2999877929688,666.0499877929688,677.5,614.9411010742188,7563
2020-10-09,679.0,680.9500122070312,666.0,668.5499877929688,606.8175048828125,4713
2020-10-12,669.1500244140625,670.2999877929688,650.0,652.5499877929688,592.2948608398438,5509
2020-10-13,641.0,649.2999877929688,630.0999755859375,644.5,584.9882202148438,5580
2020-10-14,635.2000122070312,652.4500122070312,631.3499755859375,642.8499755859375,583.4906616210938,3234
2020-10-15,645.5999755859375,652.3499755859375,630.5999755859375,632.7999877929688,574.3685302734375,4012
2020-10-16,633.0,647.9500122070312,633.0,639.8499755859375,580.767578125,2534
2020-10-19,655.0,655.0,632.0999755859375,640.7999877929688,581.6298828125,4774
2020-10-20,636.0499877929688,644.9500122070312,633.5,635.2999877929688,576.6378173828125,4593
2020-10-21,635.4000244140625,639.9500122070312,625.25,627.4000244140625,569.46728515625,4635
2020-10-22,628.0999755859375,631.75,615.25,627.4500122070312,569.5126342773438,4202
2020-10-23,631.9500122070312,638.75,624.4000244140625,635.1500244140625,576.5016479492188,1917
2020-10-26,643.9500122070312,643.9500122070312,618.4000244140625,625.2000122070312,567.470458984375,6072
2020-10-27,618.4000244140625,646.0499877929688,616.0,629.7999877929688,571.6455688476562,13815
2020-10-28,626.9500122070312,630.0,620.2000122070312,621.9000244140625,564.4751586914062,3605
2020-10-29,620.25,628.7999877929688,620.0999755859375,625.5999755859375,567.8333740234375,1833
2020-10-30,625.0,630.0,622.2000122070312,626.5,568.6503295898438,2249
2020-11-02,639.0,639.0,619.0,620.4000244140625,563.113525390625,4190
2020-11-03,626.6500244140625,631.2000122070312,616.0499877929688,617.4500122070312,560.43603515625,1777
2020-11-04,620.0499877929688,625.9500122070312,616.2000122070312,619.2999877929688,562.1151123046875,3317
2020-11-05,624.0,680.4000244140625,619.0,655.7999877929688,595.2447509765625,71100
2020-11-06,655.9000244140625,663.25,632.6500244140625,650.0,589.9803466796875,15153
2020-11-09,645.0499877929688,657.0499877929688,628.0,629.9000244140625,571.7363891601562,9171
2020-11-10,637.0,637.9000244140625,616.0499877929688,620.25,562.9774169921875,11655
2020-11-11,620.25,626.7000122070312,612.2000122070312,616.5499877929688,559.6190795898438,13232
2020-11-12,623.4500122070312,624.0,613.9000244140625,617.6500244140625,560.6176147460938,5919
2020-11-13,623.6500244140625,623.7000122070312,618.0499877929688,622.2000122070312,564.7473754882812,2949
2020-11-14,630.0499877929688,633.1500244140625,614.0999755859375,621.4000244140625,564.021240234375,5579
2020-11-17,622.1500244140625,627.0,620.0,623.3499755859375,565.7911376953125,5245
2020-11-18,625.0,628.7999877929688,620.5499877929688,623.4000244140625,565.8365478515625,11780
2020-11-19,623.4000244140625,628.8499755859375,621.0,624.0,566.3812255859375,4961
2020-11-20,622.5999755859375,634.0,622.0499877929688,628.7000122070312,570.6471557617188,6869
2020-11-23,628.9500122070312,631.9000244140625,624.0,626.9000244140625,569.013427734375,6526
2020-11-24,629.0499877929688,696.0,624.1500244140625,665.3499755859375,603.9129638671875,123294
2020-11-25,660.0,670.0,641.25,644.0499877929688,584.579833984375,14634
2020-11-26,644.0499877929688,663.75,640.8499755859375,655.7000122070312,595.154052734375,9718
2020-11-27,660.0,662.0,649.0,652.0,591.7957763671875,5234
2020-12-01,652.2999877929688,659.9000244140625,626.9500122070312,640.5999755859375,581.4483642578125,19631
2020-12-02,647.9500122070312,652.25,638.0,641.0999755859375,581.9021606445312,16663
2020-12-03,645.0,648.0,638.9500122070312,643.8499755859375,584.3982543945312,14900
2020-12-04,643.9000244140625,649.0,639.1500244140625,643.0999755859375,583.7174682617188,7726
2020-12-07,643.7000122070312,666.7000122070312,641.5,660.0499877929688,599.1023559570312,24107
2020-12-08,661.5,665.7999877929688,645.0,661.9500122070312,600.8269653320312,17280
2020-12-09,661.0,662.1500244140625,651.1500244140625,657.2000122070312,596.5155639648438,18119
2020-12-10,658.75,664.0,648.0,659.0499877929688,598.1947631835938,10397
2020-12-11,652.3499755859375,708.9500122070312,652.3499755859375,693.3499755859375,629.3275146484375,165890
2020-12-14,699.0,704.9000244140625,685.3499755859375,687.2999877929688,623.8362426757812,17245
2020-12-15,690.0,738.0,687.0,711.0999755859375,645.4385375976562,134026
2020-12-16,707.2999877929688,727.0,707.2999877929688,710.3499755859375,644.7577514648438,38525
2020-12-17,718.0,718.0,695.0499877929688,701.4000244140625,636.6342163085938,20380
2020-12-18,701.0,719.0,691.6500244140625,711.4000244140625,645.7108154296875,20665
2020-12-21,714.0,744.5,673.0,693.0,629.0098876953125,53721
2020-12-22,690.0,707.7999877929688,678.0499877929688,704.5,639.447998046875,21342
2020-12-23,706.7999877929688,718.0,700.9000244140625,702.1500244140625,637.31494140625,18532
2020-12-24,705.5999755859375,712.0,689.0,694.4500122070312,630.3259887695312,13337
2020-12-28,695.0,703.9500122070312,692.1500244140625,696.0499877929688,631.7781982421875,11487
2020-12-29,697.5,706.0999755859375,690.0,694.5,630.3713989257812,12832
2020-12-30,695.2999877929688,698.9500122070312,686.0499877929688,688.75,625.1522216796875,11396
2020-12-31,693.5499877929688,695.8499755859375,684.0,684.5999755859375,621.385498046875,10875
2021-01-01,685.3499755859375,698.0,685.3499755859375,690.0999755859375,626.3776245117188,10703
2021-01-04,692.75,697.0,686.0,691.5,627.6483154296875,10530
2021-01-05,688.0,698.0,685.0499877929688,689.0999755859375,625.469970703125,16519
2021-01-06,691.0499877929688,694.6500244140625,680.0,682.6500244140625,619.6155395507812,9846
2021-01-07,688.5,690.2000122070312,680.0,683.3499755859375,620.2509155273438,8416
2021-01-08,685.3499755859375,693.5,681.0,686.2999877929688,622.9285888671875,9488
2021-01-11,688.7000122070312,702.0,685.2000122070312,692.5999755859375,628.646728515625,19283
2021-01-12,695.0,701.0499877929688,690.0,693.2000122070312,629.19140625,11897
2021-01-13,694.9000244140625,696.0,684.5499877929688,688.0,624.4715576171875,7655
2021-01-14,687.2000122070312,697.0,685.0499877929688,690.75,626.9676513671875,7783
2021-01-15,690.75,692.0,680.0,681.3499755859375,618.435546875,7941
2021-01-18,687.9500122070312,687.9500122070312,670.0999755859375,671.7999877929688,609.7674560546875,6030
2021-01-19,678.8499755859375,681.2000122070312,671.7999877929688,676.3499755859375,613.8972778320312,7015
2021-01-20,676.3499755859375,684.4000244140625,674.4000244140625,675.5,613.125732421875,5443
2021-01-21,682.8499755859375,682.8499755859375,670.5999755859375,673.9500122070312,611.7189331054688,12262
2021-01-22,678.9500122070312,678.9500122070312,666.0999755859375,667.5999755859375,605.9552612304688,5045
2021-01-25,670.0,670.0,651.0,655.8499755859375,595.2901611328125,6256
2021-01-27,661.9000244140625,661.9000244140625,649.0,650.6500244140625,590.5704345703125,5613
2021-01-28,640.4000244140625,655.1500244140625,640.4000244140625,648.0499877929688,588.21044921875,3905
2021-01-29,653.0499877929688,662.7999877929688,649.0,654.2000122070312,593.7926025390625,3764
2021-02-01,659.4000244140625,659.4000244140625,645.0,647.2999877929688,587.5297241210938,5863
2021-02-02,636.0,659.1500244140625,632.7999877929688,655.0,594.5186767578125,25160
2021-02-03,655.0,684.9000244140625,652.0499877929688,671.5,609.4951171875,11478
2021-02-04,667.0499877929688,672.0,647.4500122070312,655.0,594.5186767578125,17009
2021-02-05,660.0,667.0499877929688,655.0,662.0,600.8723754882812,10065
