Date,Open,High,Low,Close,Adj Close,Volume
2007-10-22,30.100000381469727,32.45000076293945,30.100000381469727,31.0,22.927396774291992,366921
2007-10-23,32.0,33.099998474121094,31.399999618530273,31.700000762939453,23.445110321044922,735457
2007-10-24,32.900001525878906,34.70000076293945,32.900001525878906,34.5,25.51597023010254,497369
2007-10-25,34.0,34.5,33.54999923706055,33.900001525878906,25.072221755981445,229983
2007-10-26,32.54999923706055,37.900001525878906,32.54999923706055,37.20000076293945,27.512882232666016,474723
2007-10-29,38.70000076293945,43.5,38.0,41.0,30.323326110839844,1237077
2007-10-30,42.75,44.400001525878906,41.20000076293945,42.650001525878906,31.543659210205078,1332157
2007-10-31,42.900001525878906,44.150001525878906,40.75,41.5,30.693124771118164,527918
2007-11-01,42.5,42.900001525878906,36.599998474121094,39.45000076293945,29.176965713500977,954868
2007-11-02,38.0,41.400001525878906,38.0,41.0,30.323326110839844,651851
2007-11-05,41.29999923706055,43.0,40.79999923706055,41.54999923706055,30.730112075805664,601457
2007-11-06,41.95000076293945,43.349998474121094,39.79999923706055,40.400001525878906,29.879579544067383,512228
2007-11-07,40.099998474121094,40.849998474121094,36.349998474121094,38.25,28.28944969177246,249636
2007-11-08,37.0,38.599998474121094,34.20000076293945,37.5,27.734752655029297,180719
2007-11-12,37.79999923706055,38.0,36.5,37.0,27.364957809448242,122703
2007-11-13,38.900001525878906,39.5,37.599998474121094,37.79999923706055,27.95663070678711,324478
2007-11-14,39.599998474121094,43.150001525878906,38.5,41.29999923706055,30.545209884643555,1559938
2007-11-15,42.0,49.900001525878906,41.95000076293945,49.900001525878906,36.90571975708008,4000503
2007-11-16,49.95000076293945,55.95000076293945,49.79999923706055,52.349998474121094,38.71771240234375,4037715
2007-11-19,53.5,54.5,48.650001525878906,49.0,36.240081787109375,1411297
2007-11-20,49.0,51.349998474121094,47.5,48.29999923706055,35.72237014770508,1241727
2007-11-21,48.900001525878906,49.0,42.599998474121094,43.45000076293945,32.13533401489258,531982
2007-11-22,43.0,44.5,38.5,41.20000076293945,30.47125244140625,983424
2007-11-23,42.0,43.150001525878906,40.0,40.599998474121094,30.027490615844727,526146
2007-11-26,42.650001525878906,42.900001525878906,41.45000076293945,41.79999923706055,30.91500473022461,305239
2007-11-27,41.45000076293945,43.70000076293945,40.099998474121094,42.849998474121094,31.691572189331055,404240
2007-11-28,43.0,46.25,42.0,42.79999923706055,31.654598236083984,739942
2007-11-29,47.0,47.0,41.54999923706055,42.0,31.06291961669922,306773
2007-11-30,42.95000076293945,43.54999923706055,41.150001525878906,41.54999923706055,30.730112075805664,405711
2007-12-03,41.75,43.849998474121094,41.75,43.04999923706055,31.839492797851562,111164
2007-12-04,41.099998474121094,44.79999923706055,41.099998474121094,43.20000076293945,31.950443267822266,303972
2007-12-05,44.70000076293945,44.79999923706055,42.599998474121094,43.150001525878906,31.913455963134766,231654
2007-12-06,44.95000076293945,45.0,43.0,43.29999923706055,32.024391174316406,161236
2007-12-07,44.0,44.29999923706055,41.150001525878906,41.70000076293945,30.841045379638672,211889
2007-12-10,41.70000076293945,43.79999923706055,41.70000076293945,43.150001525878906,31.913455963134766,175835
2007-12-11,42.099998474121094,44.45000076293945,42.099998474121094,42.349998474121094,31.321781158447266,191819
