Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.875999927520752,6.489333152770996,5.875999927520752,6.270666122436523,4.153241157531738,237510
2002-07-02,6.47599983215332,6.826665878295898,6.355999946594238,6.657332897186279,4.409341812133789,363592
2002-07-03,5.360000133514404,7.017333030700684,5.360000133514404,6.746665954589844,4.468510627746582,314782
2002-07-04,6.577332973480225,7.599999904632568,6.577332973480225,7.169332981109619,4.748453617095947,818722
2002-07-05,7.457333087921143,7.466666221618652,7.022665977478027,7.150666236877441,4.736091136932373,285045
2002-07-08,6.942666053771973,7.546666145324707,6.942666053771973,7.377333164215088,4.886218070983887,438180
2002-07-09,7.377333164215088,7.377333164215088,6.790666103363037,6.964000225067139,4.612456321716309,185092
2002-07-10,7.066666126251221,7.066666126251221,6.697332859039307,6.763999938964844,4.479990005493164,105000
2002-07-11,6.843999862670898,6.843999862670898,6.236000061035156,6.6306657791137695,4.391679286956787,991350
2002-07-12,6.800000190734863,7.466666221618652,6.746665954589844,7.3333330154418945,4.857076168060303,886582
2002-07-15,7.377333164215088,7.613333225250244,6.817333221435547,6.880000114440918,4.556820392608643,813210
2002-07-16,6.8893327713012695,7.004000186920166,6.276000022888184,6.363999843597412,4.215059280395508,689362
2002-07-17,6.400000095367432,6.466666221618652,6.156000137329102,6.306665897369385,4.177084922790527,195660
2002-07-18,6.422666072845459,6.826665878295898,6.4039998054504395,6.657332897186279,4.409341812133789,151740
2002-07-19,6.666666030883789,6.786665916442871,6.422666072845459,6.489333152770996,4.298070430755615,123600
2002-07-22,6.529333114624023,6.644000053405762,6.3293328285217285,6.556000232696533,4.342225551605225,155827
2002-07-23,6.995999813079834,6.995999813079834,6.230666160583496,6.556000232696533,4.342225551605225,192450
2002-07-24,6.622665882110596,6.622665882110596,6.400000095367432,6.493332862854004,4.300719738006592,133627
2002-07-25,6.666666030883789,6.666666030883789,6.409333229064941,6.480000019073486,4.2918901443481445,68265
2002-07-26,6.360000133514404,6.382666110992432,6.266665935516357,6.355999946594238,4.2097601890563965,91185
2002-07-29,6.564000129699707,6.564000129699707,5.453332901000977,5.8306660652160645,3.86181640625,148762
2002-07-30,6.0706658363342285,6.137332916259766,5.706665992736816,5.800000190734863,3.841505289077759,70815
2002-07-31,5.515999794006348,5.866665840148926,5.5106658935546875,5.75066614151001,3.808830499649048,73470
2002-08-01,5.929333209991455,6.186666011810303,5.430665969848633,5.6493330001831055,3.7417147159576416,138525
2002-08-02,6.044000148773193,6.044000148773193,5.443999767303467,5.489333152770996,3.635742425918579,42615
2002-08-05,6.0,6.0,5.626666069030762,5.835999965667725,3.8653488159179688,51892
2002-08-06,6.2133331298828125,6.2133331298828125,5.716000080108643,5.782666206359863,3.8300256729125977,20242
2002-08-07,5.8306660652160645,6.097332954406738,5.8306660652160645,5.8933329582214355,3.903322219848633,31687
2002-08-08,6.039999961853027,6.044000148773193,5.693333148956299,5.697332859039307,3.7735071182250977,35670
2002-08-09,5.5106658935546875,5.760000228881836,5.5106658935546875,5.590665817260742,3.702857732772827,33195
2002-08-12,5.6493330001831055,5.866665840148926,5.6493330001831055,5.796000003814697,3.8388562202453613,25410
2002-08-13,5.706665992736816,5.71999979019165,5.480000019073486,5.613333225250244,3.71787166595459,38115
2002-08-14,5.5106658935546875,5.716000080108643,5.5106658935546875,5.569333076477051,3.688727617263794,9937
2002-08-15,5.569333076477051,5.569333076477051,5.569333076477051,5.569333076477051,3.688727617263794,0
2002-08-16,5.742665767669678,5.742665767669678,5.5106658935546875,5.609333038330078,3.715221881866455,12007
2002-08-19,5.599999904632568,5.599999904632568,5.342666149139404,5.3866658210754395,3.5677425861358643,19957
